provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
360085,2011-07-01,2012-06-30,01/27/2014,01/27/2014,v2010,848.0,5224699425.0,1477971077.0,3746728348.0,1524160647.0,345829322.0,194803657.0,2444200761.0,44580.0,10608.0,2961.0,190005028.0,305272.0,660 ACKERMAN ROAD - 4TH FLOOROR,COLUMBUS,OH,43218-3104,FRANKLIN,THE OHIO STATE UNIVERSITY HOSPITAL,,0.203661,68190238.0,-261570007.0,371982362.0,-9977331.0,-153683783.0,-8362999.0,,,-402917322.0,,15506519.0,164310500.0,,,,,,,218411447.0,5498060.0,64382277.0,,2012,unique reports,,,,,,,,,
360086,2012-01-01,2012-12-31,10/23/2014,10/16/2014,v2010,230.0,739184495.0,233246225.0,505938270.0,239154396.0,82145358.0,23735030.0,278490419.0,13593.0,4238.0,694.0,39075135.0,27451.0,2615 EAST HIGH STREET,SPRINGFIELD,OH,45501-,CLARK,SPRINGFIELD REGIONAL MEDICAL CENTER,,0.293065,10009534.0,548456.0,233221747.0,-3632172.0,-136515998.0,,,,-125631487.0,,36947066.0,27000460.0,,,,,-27115.0,-44411.0,25841614.0,63897.0,8547072.0,,2012,unique reports,,,,,,,,,
360087,2012-01-01,2012-12-31,12/16/2014,12/16/2014,v2010,126.0,323583025.0,93838092.0,229744933.0,95794449.0,24223718.0,3951638.0,102921607.0,3734.0,1379.0,204.0,13226580.0,4973.0,1730 W. 25TH STREET,CLEVELAND,OH,44113-,CUYAHOGA,LUTHERAN HOSPITAL,,0.255383,4986398.0,1336519.0,27726439.0,-1433380.0,-15659008.0,-505564.0,-180846.0,,-17448605.0,,17450798.0,8304581.0,,,,,-4513.0,-2977.0,16840600.0,19698.0,8494956.0,,2012,unique reports,,,,,,,,,
360089,2012-01-01,2012-12-31,01/14/2015,01/08/2015,v2010,51.0,120103700.0,57338416.0,62765284.0,57931045.0,9083225.0,1371133.0,18945803.0,1839.0,841.0,41.0,5421492.0,4730.0,45 ST LAWRENCE DRIVE,TIFFIN,OH,44883,SENECA,MERCY HOSPITAL TIFFIN,,0.384696,2767352.0,-170668.0,59382077.0,-1239796.0,-10444666.0,,,,-18454613.0,,52827826.0,4500002.0,,,,,771.0,,16360095.0,6814645.0,5991332.0,,2012,unique reports,,,,,,,,,
360090,2012-01-01,2012-12-31,12/12/2014,12/12/2014,v2010,202.0,487849373.0,165037230.0,322812143.0,165880057.0,41810733.0,22495452.0,196730470.0,11006.0,4144.0,244.0,36361485.0,112640.0,5901 MONCLOVA ROAD,MAUMEE,OH,43537-,LUCAS,ST. LUKES HOSPITAL,,0.330864,14100013.0,3425833.0,92184442.0,-511497.0,-7081091.0,-23250.0,-11024.0,,-10801599.0,,38453531.0,30647742.0,,,,,-2420.0,-12639.0,5042774.0,21241.0,-198254.0,,2012,unique reports,,,,,,,,,
360091,2012-01-01,2012-12-31,03/16/2015,03/16/2015,v2010,157.0,302054108.0,93902052.0,208152056.0,97341338.0,26732142.0,5400272.0,93687853.0,6300.0,2360.0,82.0,17240527.0,20716.0,1000 E. WASHINGTON STREET,MEDINA,OH,44256-,MEDINA,MEDINA HOSPITAL,,0.321183,11270330.0,255349.0,65532530.0,-1702489.0,-46244086.0,,-5296249.0,,-29708003.0,,16809738.0,10582957.0,,,,,-1847.0,-10859.0,10274616.0,11478.0,8758902.0,,2012,unique reports,,,,,,,,,
360092,2012-01-01,2012-12-31,03/30/2015,03/30/2015,v2010,56.0,161208950.0,74571654.0,86637296.0,70355283.0,3748660.0,1168244.0,20505434.0,2197.0,633.0,44.0,4235010.0,3272.0,500 LONDON AVENUE,MARYSVILLE,OH,43040-,UNION,MEMORIAL HOSPITAL OF UNION COUNTY,,0.369209,4253126.0,18033399.0,42075509.0,-1111401.0,-19681099.0,,-2242443.0,,-22080356.0,,47336613.0,12088581.0,,,,,-1718.0,,4051836.0,,6080897.0,,2012,unique reports,,,,,,,,,
360095,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,141.0,345450292.0,188655946.0,156794346.0,146499451.0,73951786.0,9260704.0,50565348.0,6338.0,2406.0,1230.0,20988269.0,9107.0,1900 SOUTH MAIN STREET,FINDLAY,OH,45840-,HANCOCK,BLANCHARD VALLEY REG. HEALTH CENTER,,0.433721,6573441.0,16953052.0,115719800.0,,-85327538.0,,,,,,46758480.0,27427432.0,,,,,10777.0,,9084995.0,68131.0,7745736.0,,2012,unique reports,,,,,,,,,
360096,2012-01-01,2012-12-31,02/26/2015,02/23/2015,v2010,121.0,128877277.0,53658765.0,75218512.0,59856989.0,10496043.0,1769858.0,34281171.0,4321.0,1927.0,289.0,13250775.0,35476.0,425 WEST FIFTH STREET,EAST LIVERPOOL,OH,43920-,COLUMBIANA,EAST LIVERPOOL CITY HOSPITAL,,0.428962,2614898.0,2461595.0,25463325.0,-439548.0,-22486087.0,-712500.0,,,-36170493.0,,15736873.0,7144140.0,,,,,-9700.0,-24017.0,2650248.0,,8075000.0,,2012,unique reports,,,,,,,,,
360098,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,278.0,1083343652.0,315021685.0,768321967.0,316219655.0,119100281.0,29541417.0,320994315.0,18241.0,7374.0,536.0,55828355.0,42935.0,7590 AUBURN RD,CONCORD,OH,44077-,LAKE,LAKE HOSPITAL SYSTEM,,0.266454,18096360.0,10838945.0,250066433.0,-5036431.0,-44858188.0,-933664.0,-46114766.0,,-133067383.0,,67021098.0,39419620.0,,,,,6093.0,-92095.0,29280315.0,708825.0,30994576.0,-671881.0,2012,unique reports,,,,,,,,,
360107,2012-01-01,2012-12-31,12/12/2014,12/12/2014,v2010,50.0,97330654.0,40849709.0,56480945.0,39188255.0,22000758.0,1415340.0,,1452.0,530.0,53.0,3798109.0,,1400 W. MAIN ST.,BELLEVUE,OH,44811-,SANDUSKY,THE BELLEVUE HOSPITAL,,0.372788,2650401.0,7469339.0,41761318.0,-708373.0,-8812055.0,,-357777.0,,-16966336.0,,13664141.0,8951739.0,,,,,1016.0,-1637.0,983876.0,129376.0,66415.0,,2012,unique reports,,,,,,,,,
360109,2012-01-01,2012-12-31,12/18/2014,12/11/2014,v2010,56.0,121884747.0,55093146.0,66791601.0,64270416.0,4726259.0,1230056.0,24911460.0,2336.0,1050.0,106.0,7950832.0,9766.0,1460 ORANGE STREET,COSHOCTON,OH,43812-2229,COSHOCTON,COSHOCTON CTY MEM HOSP,,0.495702,18528111.0,1063589.0,28726838.0,,,,,,-50606485.0,,11236370.0,12607046.0,,,,,-2129.0,-1792.0,1408574.0,,5173352.0,,2012,unique reports,,,,,,,,,
360112,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,394.0,1813304398.0,495673117.0,1317631281.0,476001663.0,83653671.0,170308910.0,792886514.0,18557.0,6036.0,2495.0,100267274.0,255312.0,2213 CHERRY STREET,TOLEDO,OH,43608,LUCAS,ST VINCENT MEDICAL CENTER,,0.218119,23175651.0,4447773.0,176918091.0,-7672100.0,-216426311.0,,-5483344.0,,-118015816.0,-44929250.0,126645734.0,34442364.0,,,,,4464.0,-32263.0,197816543.0,23512823.0,152855573.0,,2012,unique reports,,,,,,,,,
360113,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,146.0,290692229.0,81040609.0,209651620.0,83800992.0,26872927.0,13278360.0,78712824.0,5385.0,2108.0,144.0,14998606.0,11581.0,3131 QUEEN CITY AVE,CINCINNATI,OH,45238,HAMILTON,MERCY FRANCISCAN WESTERN HILLS,,0.25154,286360.0,272049.0,10605708.0,,-1485360.0,-610890.0,,,-15254597.0,,10381080.0,4616386.0,,,,,2166.0,-18305.0,10546434.0,62375.0,5293636.0,,2012,unique reports,,,,,,,,,
360116,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,47.0,64961821.0,25269913.0,39691908.0,28849246.0,3917673.0,773874.0,9013656.0,921.0,394.0,175.0,2490124.0,5893.0,425 HOME STREET,GEORGETOWN,OH,45121,BROWN,SOUTHWEST REGIONAL MEDICAL CENTER,,0.309201,64264.0,-21389.0,4069298.0,,,,,,-31282725.0,,3819630.0,10061153.0,,,,,846.0,-50.0,2814205.0,136976.0,3542058.0,,2012,unique reports,,,,,,,,,
360118,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,286.0,611509071.0,262450290.0,349058781.0,279210610.0,42697570.0,10639325.0,176408641.0,10502.0,4635.0,745.0,41976738.0,38986.0,335 GLESSNER AVE,MANSFIELD,OH,44903-2265,RICHLAND,MEDCENTRAL HEALTH SYSTEM,,0.350072,16449264.0,15648379.0,99935812.0,-3923481.0,-59737057.0,,-40483937.0,,-131579594.0,,59830893.0,38762281.0,,,,,-12263.0,-57226.0,15125409.0,,14209504.0,,2012,unique reports,,,,,,,,,
360121,2011-10-01,2012-09-30,12/12/2014,12/12/2014,v2010,75.0,125712081.0,66268759.0,59443322.0,66154414.0,6033213.0,905126.0,29544186.0,2086.0,883.0,38.0,7928459.0,3753.0,433 WEST HIGH,BRYAN,OH,43506-,WILLIAMS,COMMUNITY HOSPITAL OF WILLIAMS CITY,,0.500005,2200199.0,27429731.0,93396735.0,,-19014703.0,-2860013.0,-39491980.0,-164673.0,,,41769723.0,13539978.0,,,,,,,4561127.0,130293.0,1004048.0,,2012,unique reports,,,,,,,,,
360123,2012-01-01,2012-12-31,12/12/2014,12/12/2014,v2010,170.0,480812832.0,142092033.0,338720799.0,140120881.0,48903005.0,24087770.0,159541671.0,11260.0,4422.0,264.0,40712716.0,34387.0,29000 CENTER RIDGE ROAD,WESTLAKE,OH,44145-,CUYAHOGA,ST JOHN MEDICAL CENTER,,0.249148,33121552.0,8078882.0,77188723.0,-5030150.0,-34969167.0,-1719873.0,-10803357.0,-41549.0,-27807780.0,,28509967.0,26557091.0,,,,,503.0,-3086.0,10344146.0,142697.0,11321293.0,,2012,unique reports,,,,,,,,,
360125,2012-01-01,2012-12-31,12/17/2014,12/16/2014,v2010,108.0,255943827.0,74437125.0,181506702.0,101322118.0,15316773.0,4111380.0,59154983.0,4045.0,1875.0,1077.0,14616201.0,3800.0,2420 LAKE,ASHTABULA,OH,44004-,ASHTABULA,ASHTABULA COUNTY MEDICAL CENTER,,0.297803,5798797.0,39190952.0,20098768.0,-1494007.0,-19558853.0,-219702.0,-19567608.0,,-26861485.0,,70980443.0,19295198.0,,,,,2843.0,,2691296.0,,6979074.0,-352299.0,2012,unique reports,,,,,,,,,
360131,2012-01-01,2012-12-31,12/04/2014,12/02/2014,v2010,106.0,172703126.0,86569056.0,86134070.0,86441396.0,5291585.0,1110331.0,46499230.0,2978.0,1146.0,101.0,10306282.0,7537.0,200 EAST STATE STREET,ALLIANCE,OH,44601-,STARK,ALLIANCE COMMUNITY HOSPITAL,,0.449288,2882456.0,5529273.0,78615890.0,,,,,,,,20818285.0,15560575.0,,,,,,,4561717.0,1627368.0,4287603.0,,2012,unique reports,,,,,,,,,
360132,2012-01-01,2012-12-31,12/10/2014,12/02/2014,v2010,168.0,482563924.0,110021134.0,372542790.0,89737936.0,57687321.0,14814495.0,167339089.0,8233.0,2559.0,602.0,21514131.0,15002.0,630 EATON AVENUE,HAMILTON,OH,45013-2767,BUTLER,FORT HAMILTON HOSPITAL,,0.179234,3586142.0,,49813170.0,-381553.0,-4015964.0,,-43135.0,,-7380935.0,-29780.0,15629244.0,9726104.0,,,,,-5593.0,-12276.0,36668573.0,298095.0,8540223.0,,2012,unique reports,,,,,,,,,
360133,2012-01-01,2012-12-31,12/10/2014,12/02/2014,v2010,240.0,1269948086.0,296676158.0,973271928.0,262575934.0,87966165.0,30702340.0,354011664.0,12913.0,2845.0,879.0,37182490.0,93022.0,405 GRAND AVENUE,DAYTON,OH,45405-,MONTGOMERY,GRANDVIEW HOSPITAL,,0.176382,1882513.0,3746893.0,174259322.0,-3437490.0,-36533534.0,-7601576.0,-25257089.0,-332797.0,-58793231.0,-844973.0,47281756.0,31148111.0,,,,,-1761.0,-31711.0,72777636.0,526085.0,22473344.0,,2012,unique reports,,,,,,,,,
360134,2011-07-01,2012-06-30,01/30/2014,01/29/2014,v2010,444.0,1701481695.0,540143677.0,1161338018.0,514980957.0,473238259.0,167029652.0,278912944.0,23034.0,5081.0,7492.0,67467103.0,226145.0,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,HAMILTON,GOOD SAMARITAN HOSPITAL,,0.244185,12640297.0,18017394.0,188513363.0,-1610699.0,-192277161.0,,,,-157075034.0,,53678975.0,61416510.0,,,,,,,80742672.0,4150633.0,43847053.0,,2012,unique reports,,,,,,,,,
360137,2012-01-01,2012-12-31,12/12/2014,12/12/2014,v2010,553.0,3596223345.0,1281081676.0,2315141669.0,1202151620.0,327995777.0,110829863.0,1201046213.0,29857.0,8922.0,1739.0,172031846.0,144030.0,11100 EUCLID AVENUE,CLEVELAND,OH,44106-5022,CUYAHOGA,UH CASE MEDICAL CENTER,,0.278612,27129389.0,31806000.0,588671000.0,-11737000.0,-429092000.0,-6231000.0,-33891000.0,,-302513000.0,-31998000.0,330085000.0,105552000.0,,,,,-57581.0,-26481.0,92915440.0,2042354.0,14248701.0,,2012,unique reports,,,,,,,,,
360141,2012-01-01,2012-12-31,12/16/2014,12/16/2014,v2010,168.0,596443496.0,140029289.0,456414207.0,139339712.0,61993446.0,18528726.0,307947290.0,8880.0,2533.0,1581.0,34552398.0,229533.0,500 GYPSY LANE,YOUNGSTOWN,OH,44501-0240,MAHONING,NORTHSIDE MEDICAL CENTER,,0.18436,18404731.0,22058.0,48454020.0,-204914.0,-2035902.0,-127764.0,-153718.0,-52453.0,-5647126.0,-930102.0,21248497.0,73764573.0,,,,,10317.0,-27023.0,116571.0,3148.0,8305421.0,,2012,unique reports,,,,,,,,,
360143,2012-01-01,2012-12-31,02/26/2015,02/18/2015,v2010,248.0,599949929.0,154966369.0,444983560.0,165331287.0,65853473.0,15886327.0,197622321.0,9194.0,4258.0,217.0,32904846.0,18167.0,12300 MCCRACKEN ROAD,GARFIELD HTS.,OH,44125-,CUYAHOGA,MARYMOUNT HOSPITAL,,0.244871,36576820.0,-2517300.0,115874406.0,-2330555.0,-36994082.0,-3151858.0,-7920150.0,,-38268323.0,,23738311.0,26445958.0,,,,,14829.0,-73986.0,17379174.0,6708.0,15566578.0,,2012,unique reports,,,,,,,,,
360144,2012-01-01,2012-12-31,03/16/2015,03/16/2015,v2010,154.0,422891255.0,122580747.0,300310508.0,141509430.0,36991884.0,16669787.0,133423182.0,7487.0,3481.0,909.0,32494387.0,26491.0,4110 WARRENSVILLE CENTER ROAD,WARRENSVILLE HEIGHTS,OH,44122-,CUYAHOGA,SOUTH POINTE HOSPITAL,,0.260534,10359015.0,-37841.0,48978507.0,-3124197.0,-49721021.0,,-150162.0,,-30802133.0,,10151723.0,12415456.0,,,,,-2821.0,-46892.0,19953551.0,18966.0,9204618.0,,2012,unique reports,,,,,,,,,
360145,2012-01-01,2012-12-31,01/15/2015,01/14/2015,v2010,336.0,544534926.0,187996895.0,356538031.0,191630467.0,49045584.0,26713644.0,172884196.0,13801.0,5306.0,637.0,42638831.0,94961.0,630 EAST RIVER STREET,ELYRIA,OH,44035,LORAIN,EMH REGIONAL MEDICAL CENTER,,0.321359,5259333.0,13871038.0,81847776.0,-3116789.0,-39433811.0,,-41219229.0,,-70764056.0,,41238055.0,31181202.0,,,,,,,35418085.0,7291380.0,17427301.0,,2012,unique reports,,,,,,,,,
360147,2011-10-01,2012-09-30,12/12/2014,12/12/2014,v2010,130.0,637543260.0,267112947.0,370430313.0,269799698.0,32477279.0,5449906.0,151567074.0,7958.0,3775.0,958.0,29557843.0,18671.0,401 MATTHEW STREET,MARIETTA,OH,43750-,WASHINGTON,MARIETTA MEMORIAL HOSPITAL,,0.299796,25095476.0,25833842.0,115487988.0,-2970857.0,-60496864.0,,,,-57004584.0,,112513797.0,47203958.0,,,,,,,4267514.0,,14309697.0,,2012,unique reports,,,,,,,,,
360148,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,41.0,57821541.0,28920635.0,28900906.0,30100727.0,6089149.0,688360.0,9292633.0,1995.0,313.0,184.0,1991181.0,5430.0,981 WOOSTER ROAD,MILLERSBURG,OH,44654,HOLMES,POMERENE HOSPITAL,,0.428973,361585.0,9842853.0,11596441.0,-670471.0,-6868738.0,-34138.0,-3025512.0,,-10189614.0,,13917480.0,2037110.0,,,,,1471.0,-669.0,2574770.0,459877.0,1960211.0,,2012,unique reports,,,,,,,,,
360150,2012-01-01,2012-12-31,12/15/2014,12/15/2014,v2010,105.0,470083133.0,107063205.0,363019928.0,109004060.0,33515051.0,11712461.0,114917688.0,3646.0,1166.0,280.0,11614129.0,11078.0,1900 23RD STREET,CUYAHOGA FALLS,OH,44223,SUMMIT,SUMMA WESTERN RESERVE HOSPITAL,,0.174842,1973503.0,664603.0,10572781.0,,-16386.0,-1182029.0,-834892.0,,-2280882.0,,39231601.0,23908742.0,,,,,3623.0,-9075.0,5382731.0,2181726.0,12493318.0,,2012,unique reports,,,,,,,,,
360151,2011-07-01,2012-06-30,06/10/2014,06/04/2014,v2010,107.0,364315521.0,93596853.0,270718668.0,92394678.0,17318382.0,11659409.0,147618862.0,4499.0,1557.0,449.0,15980248.0,35703.0,875 8TH ST,MASSILLON,OH,44646,STARK,AFFINITY MEDICAL CENTER,,0.19917,2366928.0,-1502576.0,27351190.0,-149410.0,-6919929.0,-10326.0,-181097.0,,-9896571.0,-108880.0,18254456.0,71921165.0,,,,,,,,41564.0,8638880.0,,2012,unique reports,,,,,,,,,
360152,2011-07-01,2012-06-30,10/16/2014,10/08/2014,v2010,180.0,648556432.0,203649035.0,444907397.0,196416480.0,89426003.0,22724851.0,142494819.0,9342.0,2776.0,782.0,34241155.0,125729.0,5100 W. BROAD STREET,COLUMBUS,OH,43228,FRANKLIN,DOCTORS HOSPITAL,,0.219363,7920062.0,481867.0,85897316.0,-247724.0,-29437927.0,,-4738358.0,,-22460949.0,,22402454.0,59232944.0,,,,,,,64748724.0,216656.0,14215405.0,,2012,unique reports,,,,,,,,,
360153,2012-01-01,2012-12-31,03/16/2015,03/16/2015,v2010,26.0,52757775.0,21145553.0,31612222.0,25943473.0,4829740.0,,5045851.0,642.0,228.0,133.0,1201857.0,,4697 HARRISON STREET,BELLAIRE,OH,43906,BELMONT,BELMONT COMMUNITY HOSPITAL,,0.377686,1532121.0,978720.0,5286506.0,-339948.0,-4283212.0,,-2004847.0,,-9134712.0,,5109903.0,3931442.0,,,,,,,814389.0,27437.0,1078376.0,,2012,unique reports,,,,,,,,,
360155,2012-01-01,2012-12-31,02/13/2015,02/09/2015,v2010,243.0,1072670688.0,295862963.0,776807725.0,266910244.0,74387557.0,28465288.0,363127407.0,14088.0,5746.0,209.0,42982004.0,33292.0,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130-3497,CUYAHOGA,SOUTHWEST GENERAL HEALTH CENTER,,0.212534,15901416.0,17799553.0,94785291.0,-6683603.0,-126100032.0,-403211.0,-9821299.0,,-86886533.0,,65102430.0,50164197.0,,,,,367.0,-61508.0,10195950.0,623204.0,83043104.0,-184722.0,2012,unique reports,,,,,,,,,
360156,2011-10-01,2012-09-30,12/10/2014,12/02/2014,v2010,102.0,170288617.0,67837187.0,102451430.0,71853414.0,6212173.0,1698052.0,27576360.0,2280.0,724.0,599.0,4879664.0,,715 SOUTH TAFT AVENUE,FREMONT,OH,43420,SANDUSKY,MEMORIAL HOSPITAL,,0.34969,10323044.0,16180026.0,31940726.0,-6707379.0,-12873272.0,,-9807918.0,,-28388864.0,,32043215.0,8745627.0,,,,,,,,,5851753.0,,2012,unique reports,,,,,,,,,
360159,2012-01-01,2012-12-31,12/15/2014,12/15/2014,v2010,178.0,877229473.0,375401673.0,501827800.0,388940047.0,68936831.0,12792841.0,188593521.0,12095.0,4367.0,672.0,42250386.0,26345.0,272 HOSPITAL ROAD,CHILLICOTHE,OH,45601-9031,ROSS,ADENA REGIONAL MEDICAL CENTER,,0.269805,47255815.0,25871631.0,156516798.0,-4875596.0,-59180475.0,,-27602371.0,,-117786961.0,,142519512.0,50868825.0,,,,,25785.0,-72051.0,15381667.0,4305.0,24063742.0,,2012,unique reports,,,,,,,,,
360161,2012-01-01,2012-12-31,12/12/2014,12/12/2014,v2010,138.0,515389563.0,142356387.0,373033176.0,136812392.0,31706797.0,11306448.0,161475835.0,8526.0,2504.0,327.0,21320788.0,23491.0,667 EASTLAND AVENUE,WARREN,OH,44484,TRUMBULL,ST. JOSEPH HEALTH CENTER,,0.245377,6559148.0,18522809.0,38204952.0,-841248.0,-43849980.0,,,,-44412023.0,,35074142.0,7770870.0,,,,,,-13137.0,23718573.0,67397.0,9803574.0,,2012,unique reports,,,,,,,,,
360163,2011-07-01,2012-06-30,11/21/2014,11/18/2014,v2010,389.0,1795413645.0,569775194.0,1225638451.0,545625659.0,136749732.0,64804098.0,734550825.0,25411.0,7486.0,808.0,105498475.0,123365.0,2139 AUBURN AVENUE,CINCINNATI,OH,45219,HAMILTON,THE CHRIST HOSPITAL,,0.269364,319861971.0,199410483.0,254420666.0,-1822739.0,-68187600.0,-235645.0,-238720581.0,-441684.0,-88221579.0,-38228544.0,694052400.0,46249719.0,,,,,,,108252481.0,23928231.0,6282325.0,-27314335.0,2012,unique reports,,,,,,,,,
360170,2012-01-01,2012-12-31,12/16/2014,12/16/2014,v2010,74.0,175266345.0,69549671.0,105716674.0,68258180.0,7445727.0,3217696.0,35506304.0,2897.0,896.0,535.0,7274902.0,,600 NORTH PICKAWAY STREET,CIRCLEVILLE,OH,43113,PICKAWAY,BERGER HOSPITAL,,0.346406,1059821.0,4897018.0,36082933.0,,-78813392.0,,,,,,38537303.0,9868344.0,,,,,5899.0,-7464.0,5242787.0,1222389.0,5313271.0,,2012,unique reports,,,,,,,,,
360172,2012-01-01,2012-12-31,12/11/2014,11/25/2014,v2010,198.0,690310926.0,201613205.0,488697721.0,209949648.0,39201070.0,13008823.0,217216587.0,11462.0,5201.0,692.0,41361358.0,106967.0,3700 KOLBE ROAD,LORAIN,OH,44053-,LORAIN,MERCY REGIONAL MEDICAL CENTER,,0.265682,40581717.0,34858813.0,79603353.0,-1815682.0,-67106396.0,,,,-61724161.0,,62160483.0,19668424.0,,,,,5284.0,-68294.0,79500334.0,12622633.0,46677478.0,,2012,unique reports,,,,,,,,,
360174,2012-01-01,2012-12-31,12/10/2014,12/10/2014,v2010,146.0,597906202.0,142034726.0,455871476.0,140361389.0,81216229.0,13847923.0,158632883.0,7421.0,2787.0,309.0,20630420.0,36371.0,3130 N. COUNTY ROAD 25 A,TROY,OH,45373,MIAMI,UPPER VALLEY MEDICAL CENTER,,0.199273,5677108.0,1313623.0,54613132.0,-1283666.0,-34185881.0,,-3980055.0,,-41236034.0,,24088749.0,33527288.0,,,,,686.0,-10789.0,44395354.0,258596.0,7065067.0,-991891.0,2012,unique reports,,,,,,,,,
360175,2012-01-01,2012-12-31,09/18/2014,09/03/2014,v2010,75.0,154756259.0,81705999.0,73050260.0,79964992.0,6858166.0,1154854.0,34780047.0,4597.0,1429.0,196.0,12037128.0,17130.0,610 WEST MAIN STREET,WILMINGTON,OH,45177,CLINTON,CLINTON MEMORIAL HOSPITAL,,0.491396,9440119.0,631422.0,64014190.0,-12779197.0,,,,,,,17236185.0,9714339.0,,,,,-2346.0,-13773.0,6206748.0,,4024102.0,,2012,unique reports,,,,,,,,,
360179,2011-07-01,2012-06-30,03/14/2014,02/12/2014,v2010,357.0,1614911803.0,537565470.0,1077346333.0,516568974.0,152435899.0,35804191.0,718007574.0,23318.0,7016.0,4119.0,67760465.0,115237.0,619 OAK STREET,CINCINNATI,OH,45206,HAMILTON,BETHESDA HOSPITAL,,0.277037,34715639.0,10106728.0,243518903.0,,-280313975.0,,,,,,26022341.0,55398927.0,,,,,,,59178286.0,5203163.0,43458463.0,,2012,unique reports,,,,,,,,,
360180,2012-01-01,2012-12-31,02/26/2015,02/18/2015,v2010,1260.0,11631938096.0,3829800403.0,7802137693.0,4151671000.0,643059180.0,345328986.0,2919967642.0,54786.0,17088.0,2934.0,350103940.0,96152.0,9500 EUCLID AVENUE,CLEVELAND,OH,44195-,CUYAHOGA,CLEVELAND CLINIC HOSPITAL,,0.24577,460006148.0,,2332887932.0,,-2096279422.0,,,,,,808395466.0,1067199460.0,,,,,22466.0,-386957.0,171456420.0,223023.0,100189304.0,,2012,unique reports,,,,,,,,,
360185,2011-07-01,2012-06-30,04/25/2014,04/17/2014,v2010,168.0,201151088.0,90487248.0,110663840.0,104092909.0,9855931.0,1560944.0,48805111.0,4800.0,1610.0,173.0,11037124.0,3676.0,1995 EAST STATE STREET,SALEM,OH,44460-,COLUMBIANA,SALEM COMMUNITY HOSPITAL,,0.418333,5596085.0,6154250.0,66463109.0,,-46828690.0,,-49582125.0,,,,88369964.0,40520137.0,,,,,,,10431769.0,2165320.0,4702416.0,,2012,unique reports,,,,,,,,,
360189,2012-01-01,2012-12-31,12/16/2014,12/16/2014,v2010,45.0,75951113.0,31491254.0,44459859.0,33335618.0,1955107.0,2255504.0,16693647.0,1386.0,241.0,54.0,1913798.0,,210 NORTH MAIN STREET,LONDON,OH,43140-,MADISON,MADISON COUNTY HOSPITAL,,0.347562,1839567.0,4473475.0,7195051.0,,,,,,-10751465.0,,9314646.0,5344586.0,,,,,314.0,,2583941.0,53942.0,2850771.0,,2012,unique reports,,,,,,,,,
360192,2012-01-01,2012-12-31,12/10/2014,12/02/2014,v2010,108.0,422292222.0,108005624.0,314286598.0,101242657.0,41155212.0,8952589.0,127243346.0,6650.0,2328.0,179.0,18432423.0,31946.0,13207 RAVENNA ROAD,CHARDON,OH,44024-,GEAUGA,UH GEAUGA MEDICAL CENTER,,0.251461,6846598.0,77184.0,29398666.0,-1183887.0,-34113951.0,,,,-30850539.0,,18467497.0,7072617.0,,,,,15220.0,-5406.0,5478209.0,559766.0,2234138.0,,2012,unique reports,,,,,,,,,
360195,2012-01-01,2012-12-31,01/22/2015,01/15/2015,v2010,48.0,202455670.0,53400321.0,149055349.0,55812139.0,15583348.0,6084642.0,39433579.0,2424.0,962.0,67.0,6490589.0,14904.0,195 WADSWORTH ROAD,WADSWORTH,OH,44281-,MEDINA,SUMMA WADSWORTH-RITTMAN HOSPITAL,,0.226279,3194093.0,4718026.0,24361592.0,-790913.0,-15362337.0,,-9611047.0,,-18272096.0,,21378693.0,16357239.0,,,,,-893.0,,7518938.0,,-1702.0,,2012,unique reports,,,,,,,,,
360197,2012-01-01,2012-12-31,12/10/2014,12/02/2014,v2010,45.0,144702256.0,70342266.0,74359990.0,76255193.0,3641745.0,661739.0,18480676.0,1695.0,612.0,56.0,5990955.0,16488.0,205 PALMER AVENUE,BELLFOUNTAINE,OH,43311,LOGAN,MARY RUTAN HOSPITAL,,0.425227,7072098.0,28597309.0,31357097.0,-2003176.0,-11794549.0,-521254.0,-13411262.0,,-22150755.0,,47458876.0,17230903.0,,,,,3921.0,,9374222.0,79128.0,3888486.0,,2012,unique reports,,,,,,,,,
